SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
EUROTEXIND,BE,14.25,14.5,13.3,13.9,14.4,14,6346,88928.3,27-MAY-2024,30,INE022C01012,,-,-
EVEREADY,EQ,333.85,341.25,330.35,332.85,334.65,335,204964,68838203.4,27-MAY-2024,9244,INE128A01029,,85808,41.86
EVERESTIND,EQ,1207.5,1216.6,1125,1133.15,1142,1207.5,25817,29907289.8,27-MAY-2024,3896,INE295A01018,,16803,65.09
EXCEL,EQ,0.65,0.65,0.6,0.65,0.65,0.6,36468382,23688770.4,27-MAY-2024,10738,INE688J01023,,26451138,72.53
EXCELINDUS,EQ,1045.3,1087,1030,1057.5,1052,1029.85,48828,51997379.5,27-MAY-2024,5239,INE369A01029,,22655,46.40
EXICOM,EQ,267.95,273,255.05,259.5,261,266.55,1024287,267151102.8,27-MAY-2024,29252,INE777F01014,,473484,46.23
EXIDEIND,EQ,479.9,500.45,468.45,494.35,495,474.75,16271268,7977642760.05,27-MAY-2024,181664,INE302A01020,,3309746,20.34
EXPLEOSOL,EQ,1243.1,1254,1211,1248.55,1249,1242.35,28575,35236857.5,27-MAY-2024,3978,INE201K01015,,18262,63.91
EXXARO,EQ,105.5,105.95,100.4,100.95,101.7,105.25,292194,29837433.25,27-MAY-2024,5246,INE0GFE01018,,138009,47.23
FACT,EQ,719,734.6,705.9,710.65,713,717.05,517043,370837625,27-MAY-2024,25863,INE188A01015,,109313,21.14
FAIRCHEMOR,EQ,1315,1318.55,1250,1257.75,1260.4,1305.5,25924,33217622.95,27-MAY-2024,6172,INE0DNW01011,,13517,52.14
FAZE3Q,EQ,405,413.4,396.65,400.4,400,404.45,26735,10818540.3,27-MAY-2024,2344,INE963C01033,,17175,64.24
