SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
KDDL,EQ,920.2,969.95,915.55,926.85,925.65,950.4,32129,29865908.05,15-FEB-2022,2758,INE291D01011,,18225,56.72
KEC,EQ,486.9,492.4,472.55,484.95,489,485.25,203316,97791327,15-FEB-2022,12778,INE389H01022,,80874,39.78
KECL,EQ,23.95,24.45,23.05,23.35,23.5,23.6,41754,980274.9,15-FEB-2022,407,INE134B01017,,29482,70.61
KEERTI,EQ,19.9,19.9,18.5,19.1,19,19.35,9519,181604.15,15-FEB-2022,78,INE586X01012,,6399,67.22
KEI,EQ,1008.75,1028.8,985,1024.05,1025.6,1005.85,152152,153033299.1,15-FEB-2022,12044,INE878B01027,,40849,26.85
KELLTONTEC,EQ,88,95.4,86.6,94.8,94.25,91.15,1887236,170158869.75,15-FEB-2022,17145,INE164B01022,,724785,38.40
KENNAMET,EQ,1815,1918.95,1815,1901.35,1890,1859.3,6235,11754555,15-FEB-2022,1441,INE717A01029,,3336,53.50
KERNEX,BE,119,125,119,119,119,125.25,14466,1735006.2,15-FEB-2022,72,INE202H01019,,-,-
KESORAMIND,EQ,56,57.85,55.85,57.5,57.35,56.35,883417,50497688.65,15-FEB-2022,5355,INE087A01019,,454579,51.46
KEYFINSERV,EQ,99.9,121.1,99.9,121.1,121.1,100.95,102683,12075557.05,15-FEB-2022,1267,INE681C01015,,41114,40.04
KHADIM,EQ,284.4,285,262.3,271.15,269.15,268.55,135159,36495263.6,15-FEB-2022,4169,INE834I01025,,67511,49.95
KHAICHEM,EQ,101,108.8,101,107.45,108.1,101.25,203661,21318663.3,15-FEB-2022,5194,INE745B01028,,109647,53.84
KHAITANLTD,BE,37,37.8,35.6,35.6,35.6,37.45,7382,263867.25,15-FEB-2022,52,INE731C01018,,-,-
KHANDSE,BE,20,21.75,19.8,21.45,21.75,20.8,11923,245541.25,15-FEB-2022,60,INE060B01014,,-,-
