SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535602,SHARDA MOTOR,B ,Q,1319.95,1319.95,1259.00,1292.35,1292.35,1276.65,907,6584,8457337.00,
535621,SV GLOBAL   ,X ,Q,86.75,91.00,86.75,90.00,90.00,87.00,10,569,51594.00,
535648,JUSTDIAL    ,A ,Q,705.40,705.45,696.00,699.45,698.45,701.80,280,3458,2418708.00,
535657,OONE        ,X ,Q,15.75,16.95,15.52,15.65,15.99,15.52,85,16802,269394.00,
535667,IFINSEC     ,XT,Q,51.87,51.87,48.01,50.29,48.10,49.59,9,947,48999.00,
535693,BRAHM INFRA ,XT,Q,50.70,50.95,50.70,50.95,50.95,51.73,15,9595,488424.00,
535719,QUEST SOFTEC,X ,Q,60.22,60.94,58.55,60.19,60.00,60.22,41,5460,328588.00,
535730,KHOOBSURAT  ,X ,Q,1.16,1.17,1.14,1.15,1.15,1.15,405,204449,235285.00,
535754,ORIENT CEM  ,A ,Q,218.40,226.55,218.40,222.40,222.40,218.35,902,46986,10522609.00,
535755,ABFRL       ,A ,Q,215.10,216.30,214.20,215.50,215.50,215.30,841,58595,12614159.00,
535789,IBUL HSG FIN,A ,Q,187.05,197.00,187.05,192.20,192.20,186.15,12781,1754858,337819164.00,
535916,ALSL        ,M ,Q,22.94,22.94,22.94,22.94,22.94,24.14,1,8000,183520.00,
535958,ESSENTIA    ,B ,Q,7.96,7.96,7.20,7.32,7.32,7.24,4775,7327400,56943600.00,
536073,JULIEN      ,XT,Q,25.00,25.60,25.00,25.02,25.00,24.40,13,3832,95830.00,
536264,TIGER LOGS  ,X ,Q,568.70,580.00,568.70,574.65,574.80,563.90,257,31877,18331859.00,
536493,JKAGRI GEN  ,X ,Q,429.80,432.95,422.50,424.10,422.70,430.00,36,723,306163.00,
536507,FUTLIF FAS  ,Z ,Q,3.38,3.54,3.30,3.52,3.54,3.38,136,154572,533197.00,
536565,TRIMURTHI   ,X ,Q,9.50,9.95,9.10,9.15,9.15,9.50,12,1697,15489.00,
536659,PVVINFRA    ,X ,Q,18.25,18.48,17.51,17.73,17.72,18.12,79,20853,370040.00,
536672,VCU DATA    ,X ,Q,5.62,5.75,5.62,5.70,5.75,5.74,89,13088,74863.00,
536709,INDRENEW    ,XT,Q,28.64,28.64,28.11,28.11,28.11,28.10,39,8522,243848.00,
536773,JIN POLY INV,B ,Q,693.70,711.75,687.60,691.80,694.90,693.00,143,996,698464.00,
536868,INTEGRA TELE,X ,Q,11.70,11.70,11.05,11.27,11.30,11.20,116,21704,247068.00,
536960,MOM100      ,B ,Q,44.68,44.68,43.89,44.55,44.33,44.36,138,8093,359846.00,
536974,CAPTAIN POLY,X ,Q,33.85,33.85,32.60,32.90,32.90,33.29,447,129196,4304023.00,
537007,ICICINIFTY  ,B ,Q,216.44,217.40,216.02,216.77,216.62,217.20,305,43237,9378616.00,
537008,ICICINF100  ,B ,Q,217.84,218.03,217.47,217.47,217.47,217.42,16,142,30914.00,
537069,ARNOLD HOLD ,X ,Q,19.49,19.80,18.06,18.44,18.23,18.58,89,24636,460790.00,
537253,SUNIL HEALTH,X ,Q,51.00,51.48,50.13,51.13,51.38,51.00,18,784,40113.00,
537254,RCI IND     ,Z ,Q,3.81,4.14,3.81,3.81,3.81,4.00,12,3141,12706.00,
537259,SUYOG TELE  ,X ,Q,948.95,948.95,918.00,923.60,922.15,940.15,210,57711,53922970.00,
537291,NATH BIOGEN ,B ,Q,202.50,203.30,198.35,200.00,199.85,200.55,80,890,178273.00,
537292,AGRI TECH   ,T ,Q,182.00,184.00,182.00,182.00,182.00,184.00,9,201,36669.00,
537326,CHEMTECH IND,XT,Q,60.54,60.54,60.54,60.54,60.54,61.77,51,14697,889756.00,
537392,TAAZAINT    ,XT,Q,9.03,9.50,9.03,9.09,9.19,9.50,240,66906,608983.00,
537483,NIF100BEES  ,B ,Q,206.65,207.45,205.10,206.53,206.53,207.59,90,1792,370359.00,
537524,VIAANINDUS  ,Z ,Q,0.65,0.65,0.63,0.63,0.63,0.66,105,116629,73497.00,
537536,DENIS CHEM  ,XT,Q,106.50,111.35,106.50,110.80,110.00,106.05,160,27831,3071052.00,
537573,POLYMAC     ,M ,Q,39.20,39.35,38.00,38.64,38.00,39.56,28,30400,1181400.00,
537582,UNISHIRE    ,M ,Q,2.05,2.06,2.05,2.06,2.06,1.92,2,20000,41100.00,
537707,ETT LTD     ,X ,Q,18.44,18.90,18.13,18.56,18.46,18.44,254,54841,1009066.00,
537708,KOTAKNIFTY  ,B ,Q,214.40,214.40,211.00,212.44,212.04,212.92,71,2798,594230.00,
537709,HANSUGAR    ,X ,Q,7.73,7.97,7.36,7.43,7.62,7.73,290,70541,530529.00,
537750,KIRAN VYPAR ,X ,Q,148.00,148.00,142.00,142.80,143.40,144.30,60,3925,559396.00,
537766,BCP LTD     ,X ,Q,6.50,7.19,6.50,7.08,7.08,6.18,3947,4470062,31261004.00,
537785,RACE        ,B ,Q,295.60,310.65,295.00,306.70,308.70,294.00,533,11600,3521213.00,
537800,MANGALAM IND,X ,Q,3.27,3.29,3.20,3.25,3.27,3.21,1400,1182423,3827549.00,
537820,VFL         ,T ,Q,1.70,1.74,1.66,1.73,1.73,1.74,50,18921,32433.00,
537839,PHOENIX TN  ,XT,Q,72.20,75.20,72.10,73.44,74.00,75.65,18,1082,79383.00,
537985,INFRONICS SY,X ,Q,41.00,41.00,35.51,36.00,36.00,38.17,47,7533,274054.00,
