SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500185,HIND.CONSTN.,A ,Q,28.57,29.15,27.62,27.79,27.79,28.61,5028,3190760,90112536.00,
500186,HIND.OIL EXP,A ,Q,179.90,183.50,175.00,177.00,177.00,180.05,1918,115723,20715701.00,
500187,AGI         ,A ,Q,957.85,981.20,951.00,970.60,970.60,950.90,949,12253,11866216.00,
500188,HINDUS.ZI   ,A ,Q,315.70,316.20,300.20,307.45,307.45,314.30,2798,93989,28895280.00,
500189,NDLVENTURE  ,T ,Q,144.95,144.95,143.95,143.95,143.95,139.25,2,102,14782.00,
500191,HMT LTD.    ,Z ,Q,62.67,62.67,62.67,62.67,62.67,63.94,37,8424,527932.00,
500192,PRAG BOSIMI ,X ,Q,2.97,2.97,2.77,2.81,2.81,2.87,20,5651,16099.00,
500193,HLVLTD      ,B ,Q,22.00,22.55,21.76,22.05,22.05,21.99,820,139639,3091300.00,
500199,I.G.PETRO   ,B ,Q,520.60,520.60,506.05,508.25,506.05,517.40,157,707,362537.00,
500201,IND.GLYCOLS ,A ,Q,695.45,698.00,682.65,685.60,683.65,693.05,205,1959,1350893.00,
500202,IND.LEAS.DEV,XT,Q,7.22,7.94,7.22,7.87,7.87,7.59,10,1121,8701.00,
500206,MARGO FIN   ,X ,Q,34.90,40.05,33.80,40.04,40.05,33.38,418,99487,3904946.00,
500207,INDO RAMA   ,B ,Q,52.90,60.32,52.90,57.05,57.05,52.41,1660,119038,6865504.00,
500209,INFOSYS LTD ,A ,Q,1431.95,1438.30,1424.80,1427.20,1427.20,1433.45,24444,583810,835560619.00,
500210,INGERSOLL   ,A ,Q,2985.05,3020.00,2975.80,2997.85,3008.85,2988.95,115,250,748217.00,
500213,INTER.TRAVEL,X ,Q,428.90,430.00,413.85,415.40,417.90,422.55,347,9547,4018406.00,
500214,ION EXCHANGE,A ,Q,607.10,687.55,607.10,654.45,642.00,607.10,2433,39184,25292075.00,
500215,AGRO TECH FO,B ,Q,820.10,820.95,768.35,806.40,804.55,844.10,346,2004,1601844.00,
500219,JAIN IRRIG  ,A ,Q,64.91,65.89,63.20,63.38,63.38,64.91,2116,419586,27025109.00,
500223,JCT LTD     ,XT,Q,2.76,2.76,2.63,2.63,2.63,2.76,1045,1516619,4054371.00,
500227,JINDAL POLYF,A ,Q,691.60,706.45,691.60,698.95,694.15,701.95,294,2755,1922447.00,
500228,JSWSL       ,A ,Q,777.35,779.40,762.25,770.00,770.00,780.85,3446,61042,47052643.00,
500231,UMANG DAIR  ,B ,Q,73.75,74.33,71.43,71.60,71.70,73.52,120,3503,256133.00,
500233,KAJARIA CER.,A ,Q,1260.00,1270.70,1212.35,1232.45,1238.10,1260.05,3985,25109,31118392.00,
500234,KAKATIYA CEM,B ,Q,223.75,224.80,222.00,222.00,222.00,222.95,89,413,92006.00,
500235,KALYANI STEL,B ,Q,502.00,502.00,476.75,479.55,482.75,494.15,1164,11215,5440170.00,
500236,KANELIND    ,XT,Q,1.51,1.55,1.50,1.55,1.55,1.51,8,4917,7381.00,
500238,WHIRLPOOL   ,A ,Q,1650.05,1660.00,1614.35,1636.45,1660.00,1657.70,504,3345,5494280.00,
500239,KG DENIM    ,X ,Q,32.50,32.50,30.10,30.75,30.75,30.43,35,3834,117893.00,
500240,KINETIC ENG.,X ,Q,138.05,138.20,135.00,137.45,137.45,136.05,102,16261,2234967.00,
500241,KIRL.BROS.  ,B ,Q,1037.95,1037.95,980.10,1004.55,997.45,1029.35,1587,12971,13045499.00,
500243,KIRL INDUS  ,B ,Q,3119.95,3119.95,3056.00,3066.30,3080.00,3100.00,96,295,911693.00,
500245,KIRL.FERROUS,A ,Q,489.10,489.10,470.00,475.70,474.50,484.45,551,5132,2438268.00,
500246,ENVAIN ELECT,XT,Q,227.70,227.70,227.70,227.70,227.70,232.30,19,2906,661696.00,
500247,KOTAK MAH.BK,A ,Q,1737.95,1774.05,1733.00,1769.55,1769.55,1738.25,18656,1198420,2094938958.00,
500249,KSB         ,A ,Q,3284.05,3284.05,3061.00,3085.55,3085.55,3230.50,1029,4843,15182107.00,
500250,L.G.BALKRISH,A ,Q,1047.25,1085.85,1041.50,1068.20,1063.80,1045.05,1128,10031,10720286.00,
500251,TRENT LTD.  ,A ,Q,2078.95,2078.95,2025.35,2034.65,2034.65,2060.65,1328,8078,16452147.00,
500252,LAXMIMACH   ,A ,Q,14002.50,14082.00,13951.65,14050.00,14050.00,13968.40,130,179,2511184.00,
500253,LIC HOUS.FIN,A ,Q,463.75,467.20,457.50,459.35,459.35,466.85,2502,562273,261162401.00,
500257,LUPIN LTD.  ,A ,Q,1200.00,1200.00,1173.50,1179.75,1183.90,1199.30,655,12363,14638498.00,
500259,LYKA LABS   ,B ,Q,121.00,121.40,115.45,117.05,116.00,119.15,282,9434,1113979.00,
500260,RAMCOCEM    ,A ,Q,994.55,1015.60,973.00,994.25,992.40,994.55,1720,29620,29698066.00,
500262,HYBRIDFIN   ,T ,Q,8.12,8.12,7.76,7.80,7.80,8.13,10,1838,14343.00,
500264,MAFATLAL IND,X ,Q,164.90,168.45,159.85,160.85,161.00,164.80,681,68230,11086382.00,
500265,MAH.SEAMLESS,A ,Q,670.45,686.00,662.50,664.90,669.30,677.90,789,12603,8466225.00,
500266,MAH.SCOOTER ,A ,Q,7983.10,8600.00,7983.05,8362.25,8324.00,7940.20,1099,2612,21827090.00,
500267,MAJESTIC AUT,X ,Q,194.90,195.00,187.00,187.95,187.00,191.65,83,5279,1005957.00,
500268,MANALI PETRO,B ,Q,74.00,74.30,70.04,70.31,70.31,73.48,2079,212334,15289332.00,
500270,BARODA RAYON,X ,Q,249.30,249.30,225.60,225.60,225.60,237.45,1080,82696,19453275.00,
500271,MFSL        ,A ,Q,918.05,936.25,918.05,927.95,925.00,938.35,901,176078,163411781.00,
500277,MID INDIA IN,XT,Q,8.11,8.69,7.87,8.42,8.50,8.28,29,7376,61621.00,
500279,MIRC ELECT  ,T ,Q,18.92,18.92,18.92,18.92,18.92,19.30,30,6141,116187.00,
500280,CENTURY ENKA,B ,Q,465.00,467.55,460.00,461.80,460.00,464.10,137,1489,690689.00,
500284,LORDS CHLORO,B ,Q,169.90,172.00,167.00,167.15,167.00,170.90,161,2569,435334.00,
500285,SPICEJET LTD,B ,Q,38.03,38.50,37.11,37.50,37.50,38.03,5987,1481688,55894534.00,
500288,MOREPEN LAB.,A ,Q,35.38,35.65,34.92,35.03,35.03,35.53,1297,210020,7405195.00,
